,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
17,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.020449437695434284,0.020449437695434284
18,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.020449437695434284
19,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442
20,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442
21,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442
22,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442
23,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442
24,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442
25,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442
26,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.05558733488970442,0.05558733488970442,0.05558733488970442,0.05558733488970442
27,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.05558733488970442,0.05558733488970442,0.05558733488970442
28,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.05558733488970442,0.05558733488970442
29,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.020449437695434284,0.05558733488970442
