,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.031484484454808996,0.031484484454808996,0.031484484454808996,0.031484484454808996,0.031484484454808996,0.031484484454808996,0.05190913921767105,0.051909139217671124,0.051909139217671124,0.051909139217671124,0.051909139217671124,0.051909139217671124,0.051909139217671124,0.051909139217671124,0.051909139217671124,0.051909139217671124,0.051909139217671124,0.051909139217671124,0.051909139217671124,0.051909139217671124
11,0.02686627171860014,0.02686627171860014,0.02686627171860014,0.02686627171860014,0.02686627171860014,0.02686627171860014,0.04429499364686538,0.04429499364686534,0.04429499364686534,0.04429499364686534,0.04429499364686534,0.04429499364686534,0.04429499364686534,0.04429499364686534,0.04429499364686534,0.04429499364686534,0.04429499364686534,0.04429499364686534,0.04429499364686534,0.04429499364686534
12,0.018332649071518117,0.018332649071518117,0.018332649071518117,0.018332649071518117,0.018332649071518117,0.018332649071518117,0.03022542847249283,0.030225428472492877,0.030225428472492877,0.030225428472492877,0.030225428472492877,0.030225428472492877,0.030225428472492877,0.030225428472492877,0.030225428472492877,0.030225428472492877,0.030225428472492877,0.030225428472492877,0.030225428472492877,0.030225428472492877
13,0.018788681782607324,0.018788681782607324,0.018788681782607324,0.018788681782607324,0.018788681782607324,0.018788681782607324,0.020114673804462017,0.030977299303400697,0.030977299303400697,0.030977299303400697,0.030977299303400697,0.030977299303400697,0.030977299303400697,0.030977299303400697,0.030977299303400697,0.030977299303400697,0.030977299303400697,0.030977299303400697,0.030977299303400697,0.030977299303400697
14,0.015024568622078974,0.015024568622078974,0.015024568622078974,0.015024568622078974,0.015024568622078974,0.015024568622078974,0.015024568622078974,0.024771325870315376,0.02477132587031532,0.02477132587031532,0.02477132587031532,0.02477132587031532,0.02477132587031532,0.02477132587031532,0.02477132587031532,0.02477132587031532,0.02477132587031532,0.02477132587031532,0.02477132587031532,0.02477132587031532
15,0.010252042085444092,0.010252042085444092,0.010252042085444092,0.010252042085444092,0.010252042085444092,0.010252042085444092,0.010252042085444092,0.016902759854384608,0.016902759854384577,0.016902759854384577,0.016902759854384577,0.016902759854384577,0.016902759854384577,0.016902759854384577,0.016902759854384577,0.016902759854384577,0.016902759854384577,0.016902759854384577,0.016902759854384577,0.016902759854384577
16,0.008551456028854614,0.008551456028854614,0.008551456028854614,0.008551456028854614,0.008551456028854614,0.008551456028854614,0.008551456028854614,0.014098967450229455,0.01409896745022945,0.01409896745022945,0.01409896745022945,0.01409896745022945,0.01409896745022945,0.01409896745022945,0.014098967450229451,0.014098967450229451,0.014098967450229451,0.014098967450229451,0.014098967450229451,0.014098967450229451
17,0.008162579750406188,0.008162579750406188,0.008162579750406188,0.008162579750406188,0.008162579750406188,0.008162579750406188,0.008162579750406188,0.013457818858280825,0.013457818858280826,0.013457818858280826,0.013457818858280826,0.013457818858280826,0.013457818858280826,0.013457818858280826,0.013457818858280826,0.013457818858280826,0.013457818858280826,0.013457818858280826,0.013457818858280826,0.013457818858280826
18,0.009443192697030327,0.009443192697030327,0.009443192697030327,0.009443192697030327,0.009443192697030327,0.009443192697030327,0.009443192697030327,0.015569192662914006,0.015569192662914013,0.015569192662914013,0.015569192662914013,0.015569192662914013,0.015569192662914013,0.015569192662914013,0.015569192662914013,0.015569192662914011,0.015569192662914011,0.015569192662914011,0.015569192662914013,0.015569192662914011
19,0.009844187833686522,0.009844187833686522,0.009844187833686522,0.009844187833686522,0.009844187833686522,0.009844187833686522,0.009844187833686522,0.016230321874166384,0.016230321874166384,0.016230321874166384,0.016230321874166384,0.016230321874166384,0.016230321874166384,0.016230321874166384,0.016230321874166384,0.016230321874166384,0.016230321874166384,0.016230321874166384,0.016230321874166384,0.016230321874166384
