,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
20,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595
21,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595
22,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595
23,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595
24,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595
25,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595
26,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595
27,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595
28,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595
29,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595
30,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.037701586801269595,0.037701586801269595,0.037701586801269595,0.037701586801269595
31,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.037701586801269595,0.037701586801269595,0.037701586801269595
32,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.037701586801269595,0.037701586801269595
33,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.02286716831478716,0.037701586801269595
